file1,file2,similarity
Antique_Depot_park_of_old_train_Depot.txt,Kings_River_on_Elgin.txt,0.405
Brantly_House.txt,Hilbert_Road.txt,0.33499999999999996
formerly_Laguna_Hills.txt,Pratt_RD.txt,0.36
Nemacolin_Castle.txt,The_Old_Hospital.txt,0.36
Bremerton_Community_theater.txt,Baldwin_Park_High.txt,0.385
Mile_8_12_Chena_Hot_Springs_Road.txt,Klein_Collins_High_School.txt,0.37
Perry_Park.txt,Yakima_Memorial_Hospital.txt,0.38
the_battlefields.txt,Otto_Shortell_Middle_School.txt,0.28500000000000003
Nancy_Mountain.txt,Hangmans_Tree.txt,0.38
Hanna_House.txt,Griffin_Memorial_School.txt,0.37
Rush_City_On_The_Buffalo_River.txt,Goshen.txt,0.37
Damish_Hospital.txt,Le_Sueur_County_Museum.txt,0.35
Herman_St.txt,Point_Defiance_Park.txt,0.375
Old_Stagecoach_Rd.txt,Nacoochee_Methodist_Church.txt,0.37
Bannwell_bridge.txt,formerly_Laguna_Hills.txt,0.385
Larry_A_Ryle_High_School.txt,Railroad_Crossing.txt,0.345
Frank_W_Kerr_Company.txt,Poor_House_Cemetery.txt,0.36
Mt_Hope_Road.txt,Old_Davis_Hospital.txt,0.33999999999999997
The_Herlong_Mansion.txt,Crockett_High_School.txt,0.36
Country_Harvest_Buffet.txt,ASP_Cellblock_3.txt,0.37
Hanna_House.txt,Harlingen_Insane_Asylum.txt,0.36
Dennys_Restaurant.txt,Amazon_Apartments.txt,0.30500000000000005
Cherokee_Elementary.txt,Frank_Newman_Middle_School_Bathrooms.txt,0.365
Charleston_Naval_Base.txt,Aspenvale_Cemetery.txt,0.33999999999999997
Gerretts_Memorial.txt,Bear_Creek.txt,0.31999999999999995
Riverdale_Road.txt,Arvin.txt,0.355
Edgewater_terrace.txt,place_4712.txt,0.39
Gorman_School.txt,7th_Street.txt,0.32999999999999996
Clark_Middle_School.txt,Big_Bay_Point_Lighthouse.txt,0.33499999999999996
Carter_House.txt,Potters_Field.txt,0.36
Le_Sueur_County_Museum.txt,Snake_Road.txt,0.365
Census_Bureau.txt,Pratt_RD.txt,0.35
Woodstock_Opera_House.txt,Medlar_View_Elementary.txt,0.37
Monticito_grave_yard.txt,North_Star_Mall.txt,0.31499999999999995
Midway_Recreation_Center.txt,The_Hurst_Home.txt,0.38
JFK_Gym.txt,Florida_School_for_the_Deaf_and_Blind.txt,0.385
Cheyenne_Canyon.txt,The_University_of_North_Texas.txt,0.37
Wal_Mart_DC.txt,Shoshone_Bar.txt,0.31000000000000005
Cascade.txt,LaMarque_High_School.txt,0.405
Camden_High_School.txt,Patty_Cannons_housetavern.txt,0.345
Lovers_Lane_road_Formerly_the_old_French_road.txt,The_Old_bomb_shelter.txt,0.33999999999999997
Mini_Haha_Park.txt,Holley_House.txt,0.375
The_Press_Enterprise.txt,Johns_Bayou_Road.txt,0.38
Hebron_Lane_Cemetery.txt,East_Bakersfield_High_School_auditorium.txt,0.395
Blacks_Cemetery.txt,Oregon_State_Hospital.txt,0.375
Wal_Mart_DC.txt,Houston_Lake.txt,0.345
Le_Sueur_County_Museum.txt,Old_Mount_Tom.txt,0.33499999999999996
Moody_Lane.txt,Alps_Motel.txt,0.36
KCS_Railroad_Tracks.txt,Heritage_Bible_College.txt,0.39
Violet_Cemetery.txt,Cornfield_Cemetery_Niccum.txt,0.31499999999999995
Newburg_Grafic.txt,Lake_Breeze_Inn_and_light_house.txt,0.365
Dotties_Pond_Bernal.txt,Manheim_Central_High_School.txt,0.405
courthouse_yard.txt,The_Old_Han_Dee_Mart_Building.txt,0.375
Bacone_College.txt,Space_Launch_Complex_5_SLICK_5.txt,0.31000000000000005
Grannys_Old_Farm_House_On_School_Road.txt,Pratt_RD.txt,0.37
Corpse_Woods.txt,Southgate_Retirement_community.txt,0.35
Salve_Regina_University.txt,Off_Highway_431.txt,0.44499999999999995
Kellers_Chapel.txt,East_Lawn_Manor_Nursing_Home.txt,0.38
old_Chicago_road.txt,YMCA_Camp_Storer.txt,0.29500000000000004
Billys_Bar_and_Grill.txt,North_Royalton_High_School.txt,0.33499999999999996
Wallkill_Correctional_Facility.txt,Kellers_Chapel.txt,0.38
the_Jericho_cemetery.txt,Melting_Pot_Restaurant_formerly_the_towns_library.txt,0.31999999999999995
Broadalbin_hotel.txt,Metal_MuseumArmy_hospital.txt,0.36
Fort_Myers_National_Bank_Near_Haunted_Train_Tracks.txt,Warren_W_Abbott_Middle_School.txt,0.36
Graceland_Park_Cemetery.txt,The_Rock_Piles.txt,0.35
Vista_Linda_hospital.txt,Devils_Turnaround.txt,0.32499999999999996
The_Enterprise_Newspaper_Press_Room.txt,Hamilton_County.txt,0.36
Brunswick_Zone.txt,Penn_State_Behrens.txt,0.4
Stevenson_middle.txt,Kickapoo_Nation_School.txt,0.31499999999999995
JA_Parker_School.txt,Melting_Pot_Restaurant_formerly_the_towns_library.txt,0.345
The_International_Hotel.txt,E_Easton_Pl.txt,0.36
18th_St.txt,Amusement_Park.txt,0.41000000000000003
University_of_Central_Missouri.txt,Oak_Manor_Cow_Graveyard.txt,0.35
Dotties_Pond_Bernal.txt,Weaver_House.txt,0.33999999999999997
Devils_Pond.txt,Winchester_House.txt,0.31999999999999995
Arlee_High_School.txt,Logans_on_6th_street.txt,0.365
Swingle_Hospital.txt,Clearwater_Bach.txt,0.32999999999999996
Mango_Elementary_School.txt,The_Wink_Theater.txt,0.375
Piedmont_College.txt,Florence_Road.txt,0.385
Mrs_P_amp_Me_Restaurant.txt,The_Lighthouse_Keepers_residence.txt,0.39
The_Copper_Queen_Hotel.txt,The_Sun_Inn.txt,0.365
Magnolias_Vineyard_Restaurant.txt,The_Victoria_Theater.txt,0.36
Baleroy.txt,Old_Signal_Mountain_Elementary.txt,0.32499999999999996
Wood_County_Historical_Museum.txt,The_Sutter_Creek_Inn.txt,0.395
West_Islip_High_School.txt,Laredo_Mall.txt,0.35
Nelsens_Hall_and_Bitters_Pub.txt,St_Turibius_School.txt,0.33499999999999996
Helmshire_Inn.txt,town_circle.txt,0.29500000000000004
Holy_Name_Cemetery.txt,Pawnee_Tribe_Of_Oklahoma.txt,0.375
Augustin_Inn.txt,Wayne.txt,0.36
St_Michaels_College.txt,Mango_Elementary_School.txt,0.42000000000000004
Hack_Settlement.txt,ShellSubway.txt,0.4
Laredo_Mall.txt,Ocean_Beach_Sutro_Bath.txt,0.37
Magnolias_Vineyard_Restaurant.txt,Big_Lake.txt,0.30500000000000005
Black_Diamond_Mines.txt,The_Hole.txt,0.375
Army_Ammunition_Plant.txt,Full_Circle_Cafe.txt,0.31000000000000005
The_Railroad_Track_Light.txt,Huntington_Playhouse.txt,0.38
Stony_Hollow.txt,Klein_Collins_High_School.txt,0.4
Stevenson_middle.txt,Clifty_Falls_State_Park.txt,0.355
Banchy_bride.txt,Happy_Valley.txt,0.345
Jefferson_Jr_High_school_Whitmer_High_School.txt,Manchester.txt,0.355
Point_Defiance_Park.txt,Chapel_Hills.txt,0.37
Old_Corn_Field.txt,Augustin_Inn.txt,0.365
Zane_Grey_Mansion.txt,Iris_Rd_spook_light.txt,0.38
Mango_Elementary_School.txt,St_Lawrence_cemetery.txt,0.33999999999999997
The_traveler_of_Knob.txt,Old_Signal_Mountain_Elementary.txt,0.41500000000000004
Electrolux_Eureka.txt,War_Woman_DellApple_Orchard.txt,0.39
JFK_Gym.txt,St_Turibius_School.txt,0.37
The_Haunted_Tunnel.txt,ShellSubway.txt,0.37
Off_Highway_431.txt,Chowchilla_Union_High_School.txt,0.37
Electrolux_Eureka.txt,The_Old_bomb_shelter.txt,0.365
Old_Fort_Niagara.txt,Rose_Hill_Burial_Park.txt,0.33999999999999997
Old_State_House.txt,Stillmore_Cemetery.txt,0.355
Highway_between_Daytona_Orlando.txt,St_Michaels_College.txt,0.31999999999999995
The_Chicken_Box.txt,Lake_Highlands_High_School.txt,0.36
Miami_University_Oxford_College.txt,Latta_Plantation.txt,0.365
The_Dole_Cannery_Signature_Theaters.txt,Peoria_High_School.txt,0.365
The_Irondale_Inn.txt,Weaver_House.txt,0.345
Eureka_Rd.txt,Vista_Linda_hospital.txt,0.35
Highlands_Ranch_Mansion.txt,Old_Salem_Church_and_Cemetery.txt,0.39
South_East_of_Woodward_on_highway270.txt,Stillmore_Cemetery.txt,0.365
Matignon_High_School.txt,Census_Bureau.txt,0.31000000000000005
Davis_Chapel_Church.txt,The_Rock_Piles.txt,0.405
Balcony_House.txt,St_David_Grade_School.txt,0.385
Riverside_Rehab_Center.txt,Alps_Motel.txt,0.35
Old_Town_Cemetery.txt,Heron_Point.txt,0.41000000000000003
Victoria_And_Dufferin.txt,place_4712.txt,0.39
New_Market_Trestle.txt,Indian_Burial_Ground.txt,0.35
Universal_Studios.txt,Ocean_Beach_Sutro_Bath.txt,0.375
Crum_Branch.txt,Old_Lonsinger_House.txt,0.39
St_Stephens_School.txt,Bellefonte_Hospital.txt,0.35
The_Grey_Whale_Inn.txt,John_F_Craig_House_Bed_amp_Breakfast.txt,0.37
Railroad_tracks_that_go_through_the_middle_of_town.txt,Rose_Hill_Burial_Park.txt,0.39
KCS_Railroad_Tracks.txt,Cretien_Point_Plantation.txt,0.405
Superstition_Mountains.txt,Goshen.txt,0.37
Hospital_del_Sagrado_Corazón.txt,All_Star_Pizza.txt,0.375
Sautee_Nacoochee_Indian_Burial_Mound.txt,Amazon_Apartments.txt,0.37
Everett_High_School_Auditorium.txt,Feds_Creek_High_School.txt,0.35
Lindenhurst.txt,Pasquinis.txt,0.35
Stanton_Industrial_Complex.txt,Salem_Jail.txt,0.345
Red_Ash_Coal_Towers.txt,Old_Signal_Mountain_Elementary.txt,0.345
Smittys_curve.txt,Bear_Canyon.txt,0.36
Fairy_Train_Tracks.txt,Cherry_Rd.txt,0.375
Peters_Woods.txt,The_Rio_Grand_Train_Station.txt,0.395
629_Grove_St_Industrial_Building.txt,Dells_Bar.txt,0.355
Rachels_field.txt,University_of_the_Incarnate_Word.txt,0.30500000000000005
Nancy_Mountain.txt,Alps_Motel.txt,0.31999999999999995
Fairfield_Hills_Hospital.txt,Longview.txt,0.32999999999999996
Magnolias_Vineyard_Restaurant.txt,Old_Corn_Field.txt,0.33499999999999996
old_trolley_line.txt,The_Canal.txt,0.365
St_David_Grade_School.txt,Antique_Depot_park_of_old_train_Depot.txt,0.41000000000000003
Festus_Middle_School.txt,Clifty_Falls_State_Park.txt,0.38
Cascades_Job_Corps.txt,The_Herlong_Mansion.txt,0.385
Tunnel_19.txt,Frear_Park.txt,0.32499999999999996
Flatwoods.txt,NE_part_of_town.txt,0.37
Presidio_Park.txt,Cascade.txt,0.345
Jane_Morgan_Home.txt,Institute_of_Texas_Culture.txt,0.375
McKendree_College.txt,Calico_Ghost_Town.txt,0.38
Hollywood_Forever_Cemetery.txt,Hack_Settlement.txt,0.33999999999999997
Lawrence_amp_Winston_CO.txt,Villa_Theresa_Guest_House.txt,0.37
Mary_B_Lewis_Elementary.txt,Evergreen_Valley_College.txt,0.37
Devils_Back_Bone_St_Rd_25.txt,Westland_Mall.txt,0.385
Sherman.txt,Rock_Rd_Old_Tory_Prison.txt,0.37
old_Mental_Hospital.txt,Mt_Hope_Road.txt,0.365
South_Family_Drive.txt,Brubaker_Bridge.txt,0.35
Bone_Lick_Park.txt,Old_Golf_and_Games.txt,0.395
Mountains_near_Spencer.txt,Paytons_Place.txt,0.355
Branding_Iron_Building.txt,Camden_Middle_School.txt,0.32499999999999996
The_Van_Sant_Bridge.txt,Davis_Chapel_Church.txt,0.4
Mill_Bridge.txt,St_Colettas_College.txt,0.345
Santa_Rosa.txt,Cedar_Hill_Cemetery.txt,0.375
Clack_Mountain.txt,Suncoast_allstar_gym.txt,0.36
old_Mental_Hospital.txt,Hunt_Morgan_House.txt,0.31499999999999995
Crum_Branch.txt,Brighton_Township.txt,0.375
Malta_Home.txt,Oak_Hill.txt,0.4
Yunker_Farm.txt,Clifton_Middle_School.txt,0.33999999999999997
Whistlers.txt,American_fork_canyon.txt,0.375
629_Grove_St_Industrial_Building.txt,Manual_Arts_High_School.txt,0.36
Midway_Recreation_Center.txt,Census_Bureau.txt,0.30000000000000004
Houston_Lake.txt,The_University_of_North_Texas.txt,0.345
The_Columbus_Inn.txt,Mary_St.txt,0.385
Fairfield_University.txt,Isle_of_Hope.txt,0.35
the_Jericho_cemetery.txt,Derby_Public_Library_also_known_as_Harcourt_Wood_M.txt,0.28
Stanford_Hall.txt,Santa_Ana_High_School.txt,0.32999999999999996
Dennys_Restaurant.txt,The_Columbus_Inn.txt,0.31999999999999995
Warren_Wilson_College.txt,South_Dade_High_School.txt,0.365
Glore_Psychiatric_Museum.txt,Millicent_Library.txt,0.395
Chucks_Steak_House.txt,Haslams_Book_Store_2025_Central_Ave.txt,0.31000000000000005
The_Old_bomb_shelter.txt,ASP_Cellblock_3.txt,0.38
Bremerton_Community_theater.txt,Little_Beaver_Creek.txt,0.4
Indian_Meadows.txt,Ameritech_Building.txt,0.35
Armstrong_Rd.txt,Marmont_Castle.txt,0.43500000000000005
Agnes_of_Glascow_b_1760_d_1780.txt,Marriott_Hotel.txt,0.355
Empire_Mine_Road.txt,Raubsville.txt,0.345
Webster_Elementary.txt,Mission_Junior_High_School.txt,0.35
courthouse_yard.txt,Crestwood_Cemetery.txt,0.35
Feds_Creek_High_School.txt,Ebeys_Landing_Sunnyside_Cemetery.txt,0.355
Louisiana_Tech_University.txt,LaMarque_High_School.txt,0.37
Camp_Titticut.txt,Harlingen_Insane_Asylum.txt,0.355
AIM_School.txt,Crestwood_Cemetery.txt,0.345
Appleton_Curling_Club.txt,Greenbelt_Nursing_amp_Rehabilitation_Center.txt,0.36
Wilsons_Creek.txt,Old_Battery_Park_Hotel.txt,0.33999999999999997
KCS_Railroad_Tracks.txt,University_of_the_Sciences.txt,0.36
Old_State_House.txt,Brighton_Township.txt,0.36
Altru_Hospital.txt,Stanwood.txt,0.33999999999999997
Bird_Creek_School.txt,Railroad.txt,0.41500000000000004
Jefferson_Jr_High_school_Whitmer_High_School.txt,The_Caldwell_House.txt,0.41000000000000003
Charleston_Naval_Base.txt,La_Serna_High_School.txt,0.355
Marshfield.txt,Majestic_theater.txt,0.29000000000000004
The_Hospital_located_at_800_E_9th_St.txt,Wheelock_Mission.txt,0.33499999999999996
Sweet_Biar_College.txt,Lafayette_Park_Hotel.txt,0.345
Boothbay_Opera_House.txt,The_Crow_Home.txt,0.32999999999999996
Sautee_Nacoochee_Indian_Burial_Mound.txt,Ridge_Mental_Institution.txt,0.365
Highlands_Ranch_Mansion.txt,The_Good_Shepherd_Hospice.txt,0.375
Penn_State_Behrens.txt,Lake_Breeze_Inn_and_light_house.txt,0.38
Savannah_College_of_Art.txt,CAMONLANE.txt,0.31000000000000005
City_Jail.txt,Ryanham_Hockomock_Swamp.txt,0.385
Eaton_Theatre.txt,Johns_Bayou_Road.txt,0.395
City_Jail.txt,Fairbanks_Memorial_Hospital.txt,0.405
31e_bridge.txt,Malta_Home.txt,0.43000000000000005
The_Dowling_House.txt,Winchester_House.txt,0.42000000000000004
Agnes_of_Glascow_b_1760_d_1780.txt,Austin_Pizza_Garden.txt,0.35
Bohemia.txt,Newnan_hospital.txt,0.355
Auburn_High_School_Auditorium_Pit_and_Cat_Walk_are.txt,The_Murder_house.txt,0.365
Mama_Lous_Bridge.txt,Penn_State_Behrens.txt,0.365
Erie_Canal_Towpath.txt,Miners_Cemetery.txt,0.405
Black_Diamond_Mines.txt,Pittsburgh_Job_Corps_CenterLeech_Farm_Tuberculosis.txt,0.35
DYouville_College_Buffalo.txt,Kickapoo_Nation_School.txt,0.29500000000000004
Belvin_St.txt,Riverside_Rehab_Center.txt,0.395
Bayou_La_Batre_Jail.txt,The_Hole.txt,0.43000000000000005
Warren_Wilson_College.txt,Crook_Park.txt,0.41500000000000004
Spike.txt,Bone_Lick_Park.txt,0.32499999999999996
Lake_Worth.txt,Longview.txt,0.33999999999999997
Cave_Hill.txt,Austin_Pizza_Garden.txt,0.37
Rush_City_On_The_Buffalo_River.txt,Empire_Mine_Road.txt,0.355
Eureka_Rd.txt,Mill_Bridge.txt,0.35
T_Bridge.txt,Brighton_Township.txt,0.38
Juddville_cemetery.txt,Taj_Mahal.txt,0.345
Maple_Pond_Trailer_Park.txt,Hunt_Morgan_House.txt,0.31999999999999995
Sand_Ridge_Junior_High.txt,The_Dowling_House.txt,0.355
Fifield_Cemetery.txt,Marmont_Castle.txt,0.355
Ledge_Lighthouse.txt,Huntington_Playhouse.txt,0.39
Glen_Helen.txt,The_Forum_Theatre.txt,0.355
Cross_Keys_Tavern.txt,North_Wayne_Cemetery_Corwin_St.txt,0.375
Deepwater_elementary.txt,Bromley_Brooke_School.txt,0.37
Pioneer_High_School.txt,Fountain_Valley.txt,0.32999999999999996
Holley_House.txt,East_Lawn_Manor_Nursing_Home.txt,0.355
Spike.txt,The_Crow_Home.txt,0.355
AIM_School.txt,Mclintock_Park.txt,0.385
Cement_Factory.txt,Binford_Elementary.txt,0.35
University_of_the_Sciences.txt,St_Xavier_High_School.txt,0.355
Old_Hospital_Alice_P_and_S.txt,Pittsburgh_Job_Corps_CenterLeech_Farm_Tuberculosis.txt,0.36
West_Islip_High_School.txt,Medaille_College.txt,0.375
Hardee_Correctional_Facility.txt,Highway_92.txt,0.32999999999999996
War_Woman_DellApple_Orchard.txt,St_Paul_City_Hall.txt,0.355
McKendree_College.txt,formerly_the_Chicago_armory.txt,0.375
Cavalier_Hotel.txt,Jackson_Senior_High_School.txt,0.31000000000000005
Garnet_Ghost_Town.txt,Northwest_Missouri_State_University.txt,0.38
Octagon_Farms.txt,Newberry_cemetery.txt,0.36
The_Overpass_to_the_Almo_Compound.txt,Altru_Hospital.txt,0.35
Nineveh_Falls.txt,Clark_Middle_School.txt,0.36
Pioneer_High_School.txt,The_Presidents_House_Wren_Building.txt,0.38
Death_Valley.txt,Indianapolis_City_County_Building.txt,0.33999999999999997
crybaby_bridge_Formerly_listed_in_Checotah.txt,Old_Quaker_Cemetery.txt,0.385
The_Old_Hospital.txt,Evergreen_Valley_College.txt,0.38
Bronson_Hospital.txt,Fort_Casey.txt,0.36
devils_bridge.txt,Long_Beach_Job_Corps.txt,0.36
The_Hospital.txt,The_White_Lady_of_Wagerville.txt,0.39
Old_Mansion_Inn.txt,Us_31_hwy.txt,0.30500000000000005
Riverside_Rehab_Center.txt,Oak_Manor_Cow_Graveyard.txt,0.385
Airport_on_KettleRun_Road.txt,Erie_Canal_Towpath.txt,0.37
Old_State_House.txt,The_Industrial_Smokestacks.txt,0.365
New_Michigan_Road.txt,Slateford_Bridge.txt,0.355
Ritz_Carlton_Sarasota.txt,The_White_Lady_of_Wagerville.txt,0.36
Old_Golf_and_Games.txt,State_Office_Building_on_State_Capitol_Campus.txt,0.4
The_Library.txt,Highway_between_Daytona_Orlando.txt,0.31499999999999995
Portland_Family_Health_Center.txt,Alps_Motel.txt,0.365
Nationwide_Arena.txt,High_School_Stage.txt,0.395
Clarksville_border.txt,Cedar_Hill_Cemetery.txt,0.32999999999999996
Little_Beaver_Creek.txt,ASP_Cellblock_3.txt,0.32999999999999996
Midway_Recreation_Center.txt,East_Liverpool.txt,0.30500000000000005
Banchy_bride.txt,Melting_Pot_Restaurant_formerly_the_towns_library.txt,0.33999999999999997
Huntington_Playhouse.txt,Stanwood.txt,0.395
The_traveler_of_Knob.txt,state_street.txt,0.375
Crane.txt,Taunton_Cemetery.txt,0.365
Blood_forest.txt,Morey_Mansion.txt,0.35
Fountain_Valley_High_School.txt,St_Xavier_Church.txt,0.37
Rush_City_On_The_Buffalo_River.txt,629_Grove_St_Industrial_Building.txt,0.35
Salve_Regina_University.txt,The_Abbott_House_Bed_amp_Breakfast.txt,0.31000000000000005
Pioneer_High_School.txt,Sahara_and_Sandhill.txt,0.38
Devils_Pond.txt,Auburn_High_School_Auditorium_Pit_and_Cat_Walk_are.txt,0.32999999999999996
Downieville_River_Inn_Resort.txt,Westminster_Church.txt,0.33499999999999996
Evansville.txt,Bourgeois_Terrace.txt,0.375
Old_Central_High_School.txt,Altru_Hospital.txt,0.35
Walking_Horse_Inn.txt,Potters_Field.txt,0.38
Chelas_Market.txt,Newberry_cemetery.txt,0.35
Camp_Titticut.txt,Bush_Uptons_House.txt,0.365
Jackson_Senior_High_School.txt,Frank_W_Kerr_Company.txt,0.355
Cascades_Job_Corps.txt,The_Old_Opera_House.txt,0.36
Jim_Beam_Distillery.txt,Centennial_Middle_School_formerly_Park_Junior_High.txt,0.395
South_East_of_Woodward_on_highway270.txt,Stedes_PondTrain_Tracks.txt,0.355
Radisson_Prince_Charles_Hotel.txt,University_of_Central_Missouri.txt,0.36
Thunder_Mountain_State_Park.txt,Paschal_Aldich_Home.txt,0.32999999999999996
Washington_High_School.txt,Hester_Store.txt,0.39
22_Mine_Road.txt,Indiana_University_Bloomington.txt,0.31000000000000005
The_Canal.txt,The_Twins_House.txt,0.365
Manual_Arts_High_School.txt,Malta_Home.txt,0.365
Everett_High_School_Auditorium.txt,Stony_Hollow.txt,0.365
The_Shakespeare_Tavern.txt,Joe_road.txt,0.33999999999999997
Indian_Burial_Ground.txt,Gougar_and_rt_6.txt,0.38
Don_Cesar_Resort.txt,apartment_complex.txt,0.345
The_Comedy_Store.txt,Dalrymple_hall_amp_Howland_Dormitory.txt,0.345
Arizona_State_University.txt,BlackStar_Canyon.txt,0.385
Cranewell_Resort.txt,DYouville_College_Buffalo.txt,0.365
Crown_Plaza_St_Anthony.txt,Mama_Lous_Bridge.txt,0.345
Fairview_Street.txt,Orchard_Supply_Hardware.txt,0.375
Hp175.txt,Penn_Valley_Hotel.txt,0.30500000000000005
Stinson_Middle_School.txt,Naturally_You.txt,0.36
Bear_Creek.txt,The_Windward_House.txt,0.365
Le_Sueur_County_Museum.txt,The_Jefferson_Mall.txt,0.36
Huntsville_High_School.txt,Taxahaw.txt,0.375
Bird_Bridge.txt,Cretien_Point_Plantation.txt,0.375
Everett_High_School_Auditorium.txt,Yunker_Farm.txt,0.375
Bishop_Hafey_High_School.txt,Fairbanks_Memorial_Hospital.txt,0.395
Herman_St.txt,Derby_Public_Library_also_known_as_Harcourt_Wood_M.txt,0.355
The_Old_Opera_House.txt,Griffin_High_School.txt,0.37
94_amp_Denton_Rd.txt,St_Marys_Hospital.txt,0.33499999999999996
Blacks_Cemetery.txt,Mini_Haha_Park.txt,0.35
H_H_Davis_Elementary_School.txt,Marcos_De_Niza_High_School.txt,0.43500000000000005
Mallard_Cove_apt.txt,Majestic_theater.txt,0.28500000000000003
Riverways_Nursing_Home.txt,Blood_forest.txt,0.39
_Prospect_Hill.txt,Chucks_Steak_House.txt,0.29500000000000004
Hathaway_House.txt,Old_Hospital_Alice_P_and_S.txt,0.365
The_Irondale_Inn.txt,The_Wink_Theater.txt,0.38
Mechanicsville.txt,13_bends.txt,0.375
Ethel_M_Burke.txt,Fort_Francisco_Museum_Hall_Mansion.txt,0.38
Revenue_bldg_former_location_at_10_River_Park_Plaz.txt,The_Medium_security_Prison.txt,0.355
Primrose_Lane.txt,Leeper_Mansion_was_known_as.txt,0.375
Cranewell_Resort.txt,Bow_Lake_and_its_surrounding_areas.txt,0.37
Finlandia_University.txt,Fort_Francisco_Museum_Hall_Mansion.txt,0.38
Davis_Chapel_Church.txt,Fort_Davis_Historical_Site.txt,0.385
Baptist_cemetery.txt,Dark_Hallow_Road.txt,0.33999999999999997
LaMarque_High_School.txt,Bush_Uptons_House.txt,0.355
Southern_Connecticut_State_University.txt,Lovers_Lane_road_Formerly_the_old_French_road.txt,0.32999999999999996
NE_part_of_town.txt,Ulster_County_Greenfield.txt,0.36
Point_Defiance_Park.txt,South_Family_Drive.txt,0.38
Gig_Harbor_Grange.txt,Fort_Davis_Historical_Site.txt,0.375
LaMarque_High_School.txt,Old_House_Woods.txt,0.385
LaMarque_High_School.txt,Railroad_Crossing.txt,0.37
Lucky_Lanes_Bowling.txt,St_rose_church.txt,0.39
Hollywood_Forever_Cemetery.txt,Urbana.txt,0.37
Rivera_high_school.txt,Lafayette_Park_Hotel.txt,0.37
Grand_Opera_Theater.txt,The_Twins_House.txt,0.375
St_Josephs_Church.txt,Standard_Middle_School.txt,0.38
Baptist_cemetery.txt,Zingg_Road.txt,0.405
Old_Battery_Park_Hotel.txt,Crockett_High_School.txt,0.4
Red_Lion_Hotel_formerly_Holiday_Inn.txt,Dells_Bar.txt,0.37
Webster_Elementary.txt,Grand_Opera_Theater.txt,0.33999999999999997
Home_Heart_and_Friends.txt,St_Michaels_College.txt,0.355
Old_Salem_Church_and_Cemetery.txt,end_of_St_Marys_Rd.txt,0.37
St_Stephens_School.txt,Washington_High_School.txt,0.35
Off_Flintville_Road.txt,Azteca_Building.txt,0.375
Potters_Field.txt,Old_Hershey_Street_Hospital.txt,0.365
Trowbridge_Road.txt,Griswold_School.txt,0.375
Begjaine_House.txt,Griswold_School.txt,0.35
Louisiana_Tech_University.txt,Janesville_Pike.txt,0.395
Stedes_PondTrain_Tracks.txt,Midtown_Cafe.txt,0.37
Old_Elementary_School_Caboose.txt,Black_Diamond_Mines.txt,0.405
Big_Lake.txt,Evergreen_Valley_College.txt,0.31999999999999995
Goshen.txt,Yuma_County.txt,0.355
West_Islip_High_School.txt,Grand_Opera_Theater.txt,0.42000000000000004
Hilton_Hawaii_Village.txt,Hale_Lake.txt,0.375
Begjaine_House.txt,John_F_Craig_House_Bed_amp_Breakfast.txt,0.345
RT_32_towards_Annapolis.txt,Poor_House_Cemetery.txt,0.36
Old_Elementary_School_Caboose.txt,South_Carolina_School_for_the_Deaf_and_Blind.txt,0.355
Old_Post_Chapel.txt,Near_the_falls_in_down_town_an_old_building_next_t.txt,0.32499999999999996
Bannwell_bridge.txt,Burns_High_School.txt,0.375
Summer_Cut_Bridge.txt,Everett_High_School_Auditorium.txt,0.42000000000000004
Baldwin.txt,Beckley.txt,0.33499999999999996
Old_Hospital_Alice_P_and_S.txt,City_Jail.txt,0.36
Chelas_Market.txt,Noftsger_Hill_Bed_and_Breakfast.txt,0.32999999999999996
Arvin.txt,Lake_Worth.txt,0.345
Old_Village_House.txt,Gardner_LakeSt_Thomas_More.txt,0.37
Globe_High_School.txt,Coy.txt,0.36
Old_Hershey_Street_Hospital.txt,Garden_Terrace.txt,0.38
Scherwood_Lake_Apartments.txt,LaMarque_High_School.txt,0.41500000000000004
Orchard_Supply_Hardware.txt,Brubaker_Bridge.txt,0.36
Off_Flintville_Road.txt,Newburg_Grafic.txt,0.375
Old_Stone_Rec_Building.txt,Clifton_Middle_School.txt,0.395
South_East_of_Woodward_on_highway270.txt,Cross_Keys_Tavern.txt,0.365
St_Josephs_Church.txt,The_Hermitage.txt,0.32499999999999996
Stedes_PondTrain_Tracks.txt,Auburn_High_School_Auditorium.txt,0.36
Homedale_Marsing_cemetery.txt,Ethel_M_Burke.txt,0.38
Goosehill_Cemetery.txt,Forest_Gallery_Shopping_Center.txt,0.32999999999999996
Old_Hanover_Town_Hotel.txt,Riverside_Rehab_Center.txt,0.405
Old_Battery_Park_Hotel.txt,Iris_Rd_spook_light.txt,0.375
Old_Central_High_School.txt,Camden_High_School.txt,0.365
Hutto_Bridge.txt,Wallahalla.txt,0.36
Loop_ISD.txt,Spring_Lake_Park.txt,0.36
Elco_Naval_Base.txt,Kellers_Chapel.txt,0.375
Old_Gym.txt,Ethel_M_Burke.txt,0.375
War_Woman_DellApple_Orchard.txt,Bowler_high_school_and_middle_school.txt,0.355
Pillar_of_Fire.txt,Mountains_near_Spencer.txt,0.385
Bay_Street_Theatre.txt,the_battlefields.txt,0.31000000000000005
Bow_Lake_and_its_surrounding_areas.txt,Kings_River_on_Elgin.txt,0.395
