file1,file2,similarity
Nineveh_Falls.txt,Majdecki_Sentry.txt,0.23837209302325582
Scherwood_Lake_Apartments.txt,Longstreet_Theatre.txt,0.18907563025210083
Central_Middle_School.txt,Williams_Covered_Bridge.txt,0.2972972972972973
Eaton_Theatre.txt,Family_Tree_Restaurant.txt,0.25874125874125875
West_Islip_High_School.txt,The_Wink_Theater.txt,0.3274336283185841
Highland_Road_near_Lee_Drive.txt,Fairport_Light_House.txt,0.20114942528735633
Old_Hospital_Alice_P_and_S.txt,Peoria_High_School.txt,0.37
Harder_Hall.txt,Piedmont_College.txt,0.2192513368983957
Mossy_Glen.txt,Ulster_County_Greenfield.txt,0.24503311258278146
Clarksville_border.txt,hungry_hallow_rd.txt,0.2054794520547945
Central_Middle_School.txt,Lock_Haven_University.txt,0.30578512396694213
Arizona_State_Prison_Complex_Death_House.txt,Devils_Hollow_Cedar_Canyon_Road.txt,0.16748768472906403
Sautee_Nacoochee_Indian_Burial_Mound.txt,El_Rancho_High_School_Drama_room.txt,0.1927710843373494
The_Irondale_Inn.txt,Ringtown_Elementary_School.txt,0.2605633802816901
Medaille_College.txt,Cedar_Hill_Cemetery.txt,0.24615384615384617
Sand_Ridge_Junior_High.txt,Blood_forest.txt,0.22162162162162163
Baileys_Prairie.txt,Dotties_Pond_Bernal.txt,0.2215568862275449
Jones_Nursery_Road.txt,Wahiawa_Elementary_School.txt,0.22110552763819097
Old_Seaview_Hospital.txt,Salem_Jail.txt,0.3469387755102041
Arapahoe_Middle_School.txt,Devils_Turnaround.txt,0.21019108280254778
Salve_Regina_University.txt,Old_Fort.txt,0.21367521367521367
Westminster_Church.txt,Cretien_Point_Plantation.txt,0.2131979695431472
Big_Spring_High_School.txt,Census_Bureau.txt,0.24285714285714285
Arizona_State_University.txt,Ringtown_Elementary_School.txt,0.308411214953271
Fairlawn_Mansion.txt,Cavettos_Brinton_Lodge.txt,0.19327731092436976
Ethel_M_Burke.txt,state_street.txt,0.3170731707317073
Smittys_curve.txt,Wayland.txt,0.3064516129032258
The_traveler_of_Knob.txt,Sage_College_of_Albany.txt,0.26973684210526316
Finlandia_University.txt,Majestic_theater.txt,0.1870967741935484
Mini_Haha_Park.txt,Arizona_State_University.txt,0.2589928057553957
Penn_State_Behrens.txt,Griffin_High_School.txt,0.2532467532467532
Weston_Village.txt,Walls_Bargain_Center.txt,0.21794871794871795
Southern_Connecticut_State_University.txt,Pearis_Cemetery.txt,0.18674698795180722
Hanover_Countryside_Elementary_School.txt,Plattsburgh_Air_Force_Base.txt,0.2920353982300885
Haverhill_Graveyard.txt,AIM_School.txt,0.2608695652173913
Thunder_Mountain_State_Park.txt,Orchard_Supply_Hardware.txt,0.20625
Mossy_Glen.txt,Wayne.txt,0.2932330827067669
Boldt_Castle.txt,Heritage_Bible_College.txt,0.25
Immaculate_Heart_High_School.txt,Patrick_Cemetery.txt,0.25517241379310346
Cumbaland_bridge.txt,Zingg_Road.txt,0.25
Old_Mansion_Inn.txt,Frank_Newman_Middle_School_Bathrooms.txt,0.3020833333333333
Malta_Home.txt,Devils_Washboard.txt,0.2342857142857143
Pierce_Elementary.txt,Isle_of_Hope.txt,0.24817518248175183
JFK_Gym.txt,The_Noose_Bar.txt,0.2289156626506024
The_Copper_Queen_Hotel.txt,St_Marys_Hospital.txt,0.23668639053254437
Williams_Covered_Bridge.txt,Regency_Apartments.txt,0.31313131313131315
Vineland_Elementary.txt,ASP_Cellblock_3.txt,0.2064516129032258
The_Congress_Hotel.txt,Point_State_Park.txt,0.2956521739130435
Old_Post_Chapel.txt,Reinhardt_College.txt,0.20108695652173914
Old_Stone_Rec_Building.txt,Herman_St.txt,0.3142857142857143
Glore_Psychiatric_Museum.txt,Northern_Arizona_University.txt,0.1932367149758454
Fountain_Valley_High_School.txt,Centennial_Middle_School_formerly_Park_Junior_High.txt,0.288
Wrigley_Hill.txt,31e_bridge.txt,0.2833333333333333
Carter_House.txt,The_Cadillac_Bar.txt,0.3014705882352941
Long_Beach_Job_Corps.txt,Highway_92.txt,0.28125
Jim_Beam_Distillery.txt,Le_Sueur_County_Museum.txt,0.21465968586387435
Stinson_Field_Cemetery_and_the_Stinson_Field_ghost.txt,Top_of_the_World.txt,0.2484472049689441
Hospital_del_Sagrado_Corazón.txt,Myrtle_Inn_Plantation.txt,0.22167487684729065
Nancy_Mountain.txt,Dark_Hallow_Road.txt,0.30973451327433627
AIM_School.txt,Edgewater_terrace.txt,0.21333333333333335
Cheyenne_Canyon.txt,Boise_State_University.txt,0.2692307692307692
Death_Valley.txt,Chinese_Tunnels.txt,0.2462686567164179
The_Press_Enterprise.txt,Maple_Pond_Trailer_Park.txt,0.27350427350427353
The_Chicken_Box.txt,Chucks_Steak_House.txt,0.20270270270270271
JA_Parker_School.txt,South_Carolina_School_for_the_Deaf_and_Blind.txt,0.22981366459627328
Ayers_Allen_House.txt,Kickapoo_Nation_School.txt,0.2457627118644068
Haverhill_Graveyard.txt,Mansfield_Training_Center.txt,0.2982456140350877
Azteca_Building.txt,Institute_of_Texas_Culture.txt,0.3333333333333333
Blacks_Cemetery.txt,Kellers_Chapel.txt,0.25
Airport_on_KettleRun_Road.txt,Silvergate_Retirement_Center.txt,0.25
Foxwood_Road.txt,The_Congress_Hotel.txt,0.2517482517482518
Juddville_cemetery.txt,Norman_Petty_Studios.txt,0.2907801418439716
Myrtle_Grove_Cemetery.txt,Flatwoods.txt,0.26573426573426573
St_Stephens_School.txt,Finlandia_University.txt,0.2222222222222222
Fort_Phantom_Lake.txt,The_Odd_Lots_Department_Store.txt,0.24817518248175183
Winslow_School.txt,Point_State_Park.txt,0.28431372549019607
East_Liverpool.txt,Black_Diamond_Mines.txt,0.21484375
Country_Harvest_Buffet.txt,Vista_Linda_hospital.txt,0.3181818181818182
The_Haunted_Tunnel.txt,Hisey_Road.txt,0.29591836734693877
Williamston.txt,Davis_Chapel_Church.txt,0.32653061224489793
Pawnee_Bills_Ranch.txt,Joes_Cave.txt,0.1394422310756972
Greendale_Cemetery.txt,Lock_Haven_University.txt,0.23404255319148937
Winslow_School.txt,Everett_High_School_Auditorium.txt,0.3404255319148936
The_Old_Hospital.txt,The_State_Hospital.txt,0.3017241379310345
Crockett_High_School.txt,Devils_Turnaround.txt,0.19883040935672514
Summer_Cut_Bridge.txt,Stillmore_Cemetery.txt,0.20606060606060606
Bush_Uptons_House.txt,Clifton_Middle_School.txt,0.2897196261682243
Warren_Wilson_College.txt,Kwik_mart.txt,0.21710526315789475
Arbys.txt,Marmont_Castle.txt,0.2670807453416149
Electrolux_Eureka.txt,Mary_St.txt,0.18779342723004694
Zanesville_Community_Theater.txt,Murray_Hall.txt,0.24778761061946902
Sherman.txt,Mary_B_Lewis_Elementary.txt,0.265625
Stanford_Hall.txt,Pratt_RD.txt,0.24107142857142858
Lindenhurst.txt,Maple_Bluff_Country_Club.txt,0.21153846153846154
Santa_Rosa.txt,Grimes_Point.txt,0.27350427350427353
Kauzlarich_House.txt,The_Chicken_Box.txt,0.1986754966887417
Slocomb_House.txt,University_of_Colorado.txt,0.29473684210526313
Raubsville.txt,shallow_graves.txt,0.2391304347826087
The_Herlong_Mansion.txt,Nineveh_Falls.txt,0.23595505617977527
Fifield_Cemetery.txt,Grand_Rapids_Home_for_Veterans.txt,0.25892857142857145
Bannwell_bridge.txt,The_Industrial_Smokestacks.txt,0.23863636363636365
22_Mine_Road.txt,University_of_California.txt,0.2713178294573643
courthouse_yard.txt,Grand_Rapids_Home_for_Veterans.txt,0.39090909090909093
The_Hurst_Home.txt,The_Presidents_House_Wren_Building.txt,0.20754716981132076
Sweet_Biar_College.txt,Old_Rapid_City_High_School.txt,0.22527472527472528
Indian_Burial_Ground.txt,Crestwood_Cemetery.txt,0.27522935779816515
Arizona_State_Prison_Complex_Death_House.txt,Old_Lonsinger_House.txt,0.3125
Detroit_Historical_Museum.txt,Foxdale_Apartments.txt,0.30708661417322836
Central_Middle_School.txt,Stones_Public_House.txt,0.3153846153846154
The_Ham_House.txt,Newburg_Grafic.txt,0.3111111111111111
Old_Corn_Field.txt,Paytons_Place.txt,0.2109704641350211
The_Library.txt,The_Van_Sant_Bridge.txt,0.26666666666666666
Goshen.txt,Vineland_Elementary.txt,0.28776978417266186
Castle_Park.txt,Heron_Point.txt,0.2155688622754491
Goshen.txt,Census_Bureau.txt,0.23943661971830985
New_Market_Trestle.txt,El_Rancho_High_School_Drama_room.txt,0.20930232558139536
Fountain_Valley_High_School.txt,state_street.txt,0.2426470588235294
Silver_SpringWheaton_area.txt,McCully_House.txt,0.35555555555555557
Notasulga_Volunteer_Fire_Department.txt,Ellinwood.txt,0.21787709497206703
Gig_Harbor_Grange.txt,Greenbelt_Nursing_amp_Rehabilitation_Center.txt,0.25675675675675674
City_Jail.txt,Full_Circle_Cafe.txt,0.30303030303030304
Matignon_High_School.txt,Lake_Worth.txt,0.35
NE_part_of_town.txt,YMCA_Camp_Storer.txt,0.24561403508771928
Mosser_Elementary_School.txt,Ritz_Carlton_Sarasota.txt,0.22560975609756098
Norwich_Inn.txt,NE_part_of_town.txt,0.2357142857142857
Fountain_Valley.txt,John_F_Craig_House_Bed_amp_Breakfast.txt,0.2155688622754491
Highway_between_Daytona_Orlando.txt,Carters_Grove_Plantation.txt,0.2727272727272727
Old_Signal_Mountain_Elementary.txt,Longview.txt,0.23870967741935484
Coats.txt,East_Liverpool.txt,0.19736842105263158
The_Old_Opera_House.txt,Cretien_Point_Plantation.txt,0.22981366459627328
Maiden_Lake.txt,Alexis_Phelps_House.txt,0.29914529914529914
Flatwoods.txt,Upper_Darby_High_School.txt,0.24096385542168675
Community_Senior_Center_former_Fire_House_Station.txt,McCully_House.txt,0.29906542056074764
Pleasant_Lake_Nursing_Home.txt,Sherman.txt,0.31
Williams_Covered_Bridge.txt,Plattsburgh_High_School.txt,0.336283185840708
Roycroft_Inn.txt,The_Victoria.txt,0.2809917355371901
Downieville_River_Inn_Resort.txt,St_Lawrence_cemetery.txt,0.2777777777777778
JFK_Gym.txt,Sallys_Lane.txt,0.23076923076923078
Hy_Vee.txt,Morey_Mansion.txt,0.27586206896551724
Carter_House.txt,Basile_high_school.txt,0.32456140350877194
Pentecostal_temple_on_Henry_Ruff_rd.txt,Patty_Cannons_housetavern.txt,0.2537313432835821
Clairview_Movie_Theater.txt,Reinhardt_College.txt,0.2483221476510067
Armstrong_Rd.txt,Stony_Hollow.txt,0.2706766917293233
Chelas_Market.txt,Auburn_High_School_Auditorium.txt,0.3617021276595745
The_White_Lady_of_Wagerville.txt,Big_Lake.txt,0.21019108280254778
Arkansas_Methodist_Medical_Center.txt,Road_behind_Old_Stone_House.txt,0.22388059701492538
Cranewell_Resort.txt,Foxdale_Apartments.txt,0.22916666666666666
Mossdale_Bridge.txt,East_Side_Steak_House.txt,0.27102803738317754
Fountain_Valley.txt,The_Twins_House.txt,0.19883040935672514
Upper_Melinda.txt,Grimes_Point.txt,0.18181818181818182
Mechanicsville.txt,The_State_Hospital.txt,0.19889502762430938
Smittys_curve.txt,KK_highway.txt,0.21238938053097345
Sportsmans_RV_Park.txt,Ocean_Beach_Sutro_Bath.txt,0.17427385892116182
Eglington_Cemetery.txt,Mescalero_day_care_center.txt,0.3076923076923077
JA_Parker_School.txt,St_Colettas_College.txt,0.2261904761904762
Kamehameha_Schools.txt,Saxtons_River_Cemetery.txt,0.2828282828282828
Paytons_Place.txt,Easley_Cemetery.txt,0.1796116504854369
John_T_Anderson_Cemetery.txt,Laredo_Childrens_Museum.txt,0.19583333333333333
Claybrook_Plantation.txt,Old_Davis_Hospital.txt,0.22297297297297297
Highway_between_Daytona_Orlando.txt,Boise_State_University.txt,0.2191780821917808
All_Star_Pizza.txt,John_T_Anderson_Cemetery.txt,0.17391304347826086
The_Marianna_Cemetery.txt,Medaille_College.txt,0.3050847457627119
Bird_Bridge.txt,North_Star_Mall.txt,0.24615384615384617
Matthew_Whaley_Elementary_School_301_Scotland_Stre.txt,Fairfield_Hills_Hospital.txt,0.2517985611510791
Hangmans_Tree.txt,Paytons_Place.txt,0.19811320754716982
_Prospect_Hill.txt,Top_of_the_World.txt,0.25
The_Jefferson_Mall.txt,Salem_Jail.txt,0.3950617283950617
Moody_Lane.txt,Yuma_County.txt,0.22699386503067484
Holy_Rosary_catholic_school_k_8.txt,Sand_Ridge_Junior_High.txt,0.25
The_traveler_of_Knob.txt,Cement_Factory.txt,0.23741007194244604
St_Josephs_Church.txt,NE_part_of_town.txt,0.23529411764705882
Greendale_Cemetery.txt,Circus_Circus.txt,0.20348837209302326
McDonalds.txt,Cumbaland_bridge.txt,0.2807017543859649
Motel_6.txt,Sahara_and_Sandhill.txt,0.2773109243697479
Boothbay_Opera_House.txt,Thunder_Mountain_State_Park.txt,0.297029702970297
18th_St.txt,St_Xavier_High_School.txt,0.32786885245901637
Lindenhurst.txt,Coats.txt,0.24873096446700507
Louisiana_Tech_University.txt,King.txt,0.3023255813953488
Jim_Beam_Distillery.txt,White_Oak_Cemetery.txt,0.22695035460992907
Augustin_Inn.txt,Its_a_Small_World.txt,0.29245283018867924
Raubsville.txt,Indianapolis_City_County_Building.txt,0.2589928057553957
Old_Hershey_Street_Hospital.txt,Spring_Creek_Park.txt,0.2803030303030303
Latta_Plantation.txt,Hannahs_Grave.txt,0.20606060606060606
Brantly_House.txt,El_Paso_High_School.txt,0.20300751879699247
Myrtle_Grove_Cemetery.txt,Indiana_University_Bloomington.txt,0.34408602150537637
McDonalds.txt,The_Padre_Hotel.txt,0.3305785123966942
Bagel_Nosh_Restaurant.txt,Elsinore_Theater.txt,0.21511627906976744
Sacramento_City_Cemetery.txt,Davis_Chapel_Church.txt,0.32061068702290074
Four_Arches.txt,Grays_Creek_high_School.txt,0.25984251968503935
GSMR_Tunnel.txt,Amargosa_hotel.txt,0.21428571428571427
Chelas_Market.txt,Coy.txt,0.3090909090909091
Crockett_High_School.txt,OHanlon_house.txt,0.30097087378640774
Bayou_La_Batre_Jail.txt,Riverside_Rehab_Center.txt,0.28859060402684567
Grand_Rapids_Home_for_Veterans.txt,Seven_Hills_Road.txt,0.23140495867768596
old_Mental_Hospital.txt,Maltby_Cemetery.txt,0.2111111111111111
Boldt_Castle.txt,Cretien_Point_Plantation.txt,0.21714285714285714
Oregon_Caves_National_Monument.txt,Forest_Gallery_Shopping_Center.txt,0.22699386503067484
Motel_6.txt,Bourgeois_Terrace.txt,0.31666666666666665
Helmshire_Inn.txt,Arlee_High_School.txt,0.22099447513812154
Begjaine_House.txt,Leeper_Mansion_was_known_as.txt,0.21717171717171718
The_Library.txt,Clifton_Middle_School.txt,0.3055555555555556
The_Old_Telfair_Hospital.txt,old_Chicago_road.txt,0.3793103448275862
Plattsburg_High_School.txt,Lindenhurst.txt,0.22988505747126436
Andersonville_Civil_War_Prison.txt,The_Glowing_Graveyard.txt,0.25
Bayou_La_Batre_Jail.txt,Pillar_of_Fire.txt,0.29508196721311475
Pentecostal_temple_on_Henry_Ruff_rd.txt,Newnan_hospital.txt,0.28688524590163933
Mossy_Glen.txt,Hauppauge_High_School.txt,0.28695652173913044
The_Old_Telfair_Hospital.txt,Bremerton_Community_theater.txt,0.2894736842105263
Seven_Hills_Road.txt,Highway_92.txt,0.2462686567164179
Clarksville_border.txt,Stony_Hollow.txt,0.24193548387096775
Cherokee_Elementary.txt,Del_Mar_College_east_campus.txt,0.25161290322580643
Dunwoody.txt,Lake_Highlands_High_School.txt,0.2037914691943128
crybaby_bridge_Formerly_listed_in_Checotah.txt,The_University_of_North_Texas.txt,0.2032967032967033
Fairlawn_Mansion.txt,old_slave_mansion.txt,0.26373626373626374
Crockett_High_School.txt,American_fork_canyon.txt,0.34210526315789475
Devils_Back_Bone_St_Rd_25.txt,Huntsville_High_School.txt,0.2966101694915254
Nationwide_Arena.txt,Pilots_Knobb.txt,0.16037735849056603
Revenue_bldg_former_location_at_10_River_Park_Plaz.txt,Zingg_Road.txt,0.19473684210526315
Wilsons_Creek.txt,Salve_Regina_University.txt,0.2872340425531915
Griffin_Memorial_School.txt,Kamehameha_Schools.txt,0.25874125874125875
Gorman_School.txt,Highway_92.txt,0.32608695652173914
West_Hills.txt,Dunwoody.txt,0.24113475177304963
Santa_Rosa.txt,Warren_W_Abbott_Middle_School.txt,0.2446043165467626
Stanton_Industrial_Complex.txt,Greenbelt_Nursing_amp_Rehabilitation_Center.txt,0.2153846153846154
The_Fox_Theatre.txt,Mary_B_Lewis_Elementary.txt,0.3106060606060606
Feds_Creek_High_School.txt,Broken_Bow_LibraryOld_High_School.txt,0.29545454545454547
Stones_Public_House.txt,High_School_Stage.txt,0.2802547770700637
Chapel_Hills.txt,Silvergate_Retirement_Center.txt,0.24161073825503357
The_Columbus_Inn.txt,Swingle_Hospital.txt,0.18932038834951456
Houston_Lake.txt,Near_the_falls_in_down_town_an_old_building_next_t.txt,0.3018867924528302
Monticito_grave_yard.txt,Marriott_Hotel.txt,0.32061068702290074
YMCA_Camp_Storer.txt,Cumbaland_bridge.txt,0.2736842105263158
place_2756.txt,Census_Bureau.txt,0.25
The_Bodega_Brew_Pub.txt,White_Oak_Cemetery.txt,0.29591836734693877
Pawnee_Rock.txt,University_of_Rochester.txt,0.3157894736842105
The_Alamodome.txt,The_Black_Cross.txt,0.2275132275132275
Evergreen_Inn_hotel.txt,Azteca_Building.txt,0.2767857142857143
Bannwell_bridge.txt,Haslams_Book_Store_2025_Central_Ave.txt,0.18518518518518517
State_Office_Building_on_State_Capitol_Campus.txt,BlackStar_Canyon.txt,0.24324324324324326
Brubaker_Bridge.txt,Little_Gardens_Restaurant.txt,0.22794117647058823
trestle_bridge.txt,Philbrook_Museum.txt,0.265625
Notasulga_Volunteer_Fire_Department.txt,Its_a_Small_World.txt,0.2074074074074074
The_Congress_Hotel.txt,El_Paso_High_School.txt,0.22929936305732485
Auburn_High_School_Auditorium_Pit_and_Cat_Walk_are.txt,Fairfield_Marriot_Inn.txt,0.2619047619047619
Dunwoody.txt,Historic_Anchorage_Hotel.txt,0.24571428571428572
Matignon_High_School.txt,East_Bakersfield_High_School_auditorium.txt,0.2912621359223301
GravityRadar_Hill.txt,Clifton_Middle_School.txt,0.2807017543859649
Abandoned_York_PrisonGeorge_St.txt,Mclintock_Park.txt,0.2635135135135135
Arizona_State_University.txt,The_Industrial_Smokestacks.txt,0.26717557251908397
Peters_Cartridge_Factory.txt,The_Cadillac_Bar.txt,0.28368794326241137
Hummel_Park.txt,Old_Davis_Hospital.txt,0.2032520325203252
Marsh_Road.txt,Del_Mar_College_east_campus.txt,0.2596685082872928
Highland_Lawn_Cemetery.txt,Longview.txt,0.25301204819277107
Sunbright_Manor.txt,The_Hospital_located_at_800_E_9th_St.txt,0.2
Cedar_Hill_Metal_Institution.txt,White_Oak_Cemetery.txt,0.2781954887218045
Flatwoods.txt,The_Dole_Cannery_Signature_Theaters.txt,0.23976608187134502
Vineland_Elementary.txt,The_Battle_Field_Memorial.txt,0.24475524475524477
Notasulga_Volunteer_Fire_Department.txt,Blue_Sky_Lodge.txt,0.26356589147286824
King.txt,The_Crow_Home.txt,0.22727272727272727
Fort_Casey.txt,Old_Fort_Niagara.txt,0.20253164556962025
The_Irondale_Inn.txt,Crybaby_Hollow.txt,0.25903614457831325
Carter_House.txt,Morro_Bay_High_School.txt,0.2878787878787879
Old_Gym.txt,University_of_the_Incarnate_Word.txt,0.22972972972972974
Frear_Park.txt,Majestic_theater.txt,0.2755102040816326
Read_Dorm_6th_floor.txt,bleeding_tombstone.txt,0.2905982905982906
Jefferson_Jr_High_school_Whitmer_High_School.txt,The_Ice_house.txt,0.25806451612903225
The_Grey_Whale_Inn.txt,Avenel_House.txt,0.35344827586206895
Weston_Village.txt,Galaxy_Club.txt,0.23417721518987342
Piedmont_College.txt,Calico_Ghost_Town.txt,0.2422360248447205
Ball_Cemetery.txt,USS_Hornet.txt,0.34831460674157305
Nancy_Mountain.txt,Lock_Haven_University.txt,0.2903225806451613
old_trolley_line.txt,Evergreen_Valley_College.txt,0.2366412213740458
Grays_Creek_high_School.txt,Greenlawn_Cemetery.txt,0.29245283018867924
The_Old_Hospital.txt,James_A_Allison_Mansion.txt,0.21637426900584794
Morey_Mansion.txt,Iron_Lake.txt,0.2677165354330709
St_Colettas_College.txt,Pillar_of_Fire.txt,0.26277372262773724
Arkansas_Creek.txt,94_amp_Denton_Rd.txt,0.29310344827586204
Goosehill_Cemetery.txt,Wilowen_poltergeist.txt,0.26356589147286824
Turn_Hall.txt,Medaille_College.txt,0.20786516853932585
Green_Acres_Park.txt,Garden_Terrace.txt,0.28695652173913044
Alexis_Phelps_House.txt,University_of_Dayton.txt,0.26865671641791045
Paschal_Aldich_Home.txt,Wheelock_Mission.txt,0.16774193548387098
Middletown.txt,Cafe_Talk.txt,0.28488372093023256
Regency_Apartments.txt,Hauppauge_High_School.txt,0.34065934065934067
The_Alamodome.txt,Seven_Hills_Road.txt,0.22012578616352202
Highlands_Ranch_Mansion.txt,University_of_Hawaii.txt,0.23880597014925373
Cheyenne_Canyon.txt,Ritz_Carlton_Sarasota.txt,0.21052631578947367
Home_Heart_and_Friends.txt,Nacoochee_Methodist_Church.txt,0.256
Swingle_Hospital.txt,McCully_House.txt,0.1686046511627907
Kickapoo_Nation_School.txt,St_Isidore_School.txt,0.30526315789473685
RT_32_towards_Annapolis.txt,St_Ambrose_University.txt,0.27205882352941174
Swingle_Hospital.txt,Powell_Jr_High.txt,0.21105527638190955
Cheyenne_Canyon.txt,Newburg_Grafic.txt,0.25396825396825395
GravityRadar_Hill.txt,Basile_high_school.txt,0.2909090909090909
Violet_Cemetery.txt,All_Star_Pizza.txt,0.25153374233128833
Portland_Family_Health_Center.txt,Fox_Theater.txt,0.2482758620689655
Begjaine_House.txt,Lacrosse.txt,0.21794871794871795
Colburn_Cemetery.txt,Thomas_Drive_Vacant_Lot.txt,0.27358490566037735
Bacone_College.txt,Chodl_Auditorium.txt,0.22448979591836735
GravityRadar_Hill.txt,Eastern_Kentucky_University.txt,0.28225806451612906
Devils_Pond.txt,Feds_Creek_High_School.txt,0.2524271844660194
Matignon_High_School.txt,Wedgewoods_Golf_place.txt,0.2755102040816326
Graceland_Park_Cemetery.txt,Old_Sawmill_location.txt,0.30434782608695654
Orchard_Supply_Hardware.txt,Dalrymple_hall_amp_Howland_Dormitory.txt,0.2261904761904762
Thomas_Drive_Vacant_Lot.txt,Fairfield_University.txt,0.2689075630252101
Railroad_tracks_that_go_through_the_middle_of_town.txt,7th_Street.txt,0.25
Corpse_Woods.txt,Buck_Hill_Inn.txt,0.27941176470588236
Westland_Mall.txt,Carter_House.txt,0.2857142857142857
Hangmans_Tree.txt,Cafe_Talk.txt,0.2785714285714286
Cranewell_Resort.txt,The_track.txt,0.30434782608695654
Highland_Lawn_Cemetery.txt,Old_Sawmill_location.txt,0.25210084033613445
Paschal_Aldich_Home.txt,The_Sun_Inn.txt,0.21487603305785125
The_Old_Hospital.txt,Castle_Air_Museum.txt,0.27611940298507465
Blennerhasset_Hotel.txt,Easley_Cemetery.txt,0.32673267326732675
Old_Jabobs_Funeral_Home.txt,High_School_Stage.txt,0.27692307692307694
Centennial_Middle_School_formerly_Park_Junior_High.txt,Augustin_Inn.txt,0.2833333333333333
Chelas_Market.txt,The_Bodega_Brew_Pub.txt,0.4
Ryanham_Hockomock_Swamp.txt,Bear_Canyon.txt,0.14720812182741116
Stricker_Ranch.txt,7th_Street.txt,0.23809523809523808
El_Paso_High_School.txt,Tyler_House.txt,0.2430939226519337
Point_State_Park.txt,Strawberry_Hill.txt,0.288
Mama_Lous_Bridge.txt,Newberry_cemetery.txt,0.2578125
Cochise_Stronghold_State_Park.txt,Territorial_Governors_Mansion.txt,0.20833333333333334
Chelas_Market.txt,Bronson_Hospital.txt,0.31683168316831684
The_Victoria.txt,Banks_Middle_School.txt,0.26811594202898553
Wal_Mart_DC.txt,Oak_Manor_Cow_Graveyard.txt,0.19333333333333333
St_Xavier_High_School.txt,Top_of_the_World.txt,0.2857142857142857
Tiwanna_Fatz_Restaurant.txt,The_McGarrah_Stagecoach_Tavern_Inn.txt,0.1522633744855967
Homedale_Marsing_cemetery.txt,Indianapolis_City_County_Building.txt,0.22875816993464052
The_Morgue_bar_and_lounge.txt,Nemacolin_Castle.txt,0.18556701030927836
Mushroom_Mines.txt,Powell_Jr_High.txt,0.21476510067114093
DK_Fraternity.txt,Castle_Air_Museum.txt,0.23626373626373626
GravityRadar_Hill.txt,University_of_Dayton.txt,0.2535211267605634
Hathaway_House.txt,BlackStar_Canyon.txt,0.24083769633507854
Fox_Theater.txt,Hummel_Park.txt,0.17050691244239632
Dennys_Restaurant.txt,Derby_Public_Library_also_known_as_Harcourt_Wood_M.txt,0.16981132075471697
Hanna_House.txt,Philbrook_Museum.txt,0.21468926553672316
Arapahoe_Middle_School.txt,Dragonback_Woods.txt,0.32673267326732675
Dennys_Restaurant.txt,West_Hills.txt,0.44594594594594594
Cramer_RD_Blue_Lady_House.txt,Sand_Ridge_Junior_High.txt,0.2485207100591716
Azteca_Building.txt,Carrie_Tingly_childrens_hospital_1113_university_b.txt,0.29457364341085274
Slocomb_House.txt,Ringtown_Elementary_School.txt,0.35294117647058826
Walking_Horse_Inn.txt,Cemetery_Mt.txt,0.19591836734693877
Upper_Melinda.txt,Garnet_Ghost_Town.txt,0.2188679245283019
The_Old_Hospital.txt,Bexar.txt,0.3125
Deepwater_elementary.txt,Beards_cemetery.txt,0.25892857142857145
Civic_Arena.txt,Spring_Creek_Park.txt,0.2357142857142857
Haverhill_Graveyard.txt,University_of_Washington.txt,0.23178807947019867
Woodstock_Opera_House.txt,Cedar_Hill_Metal_Institution.txt,0.14603174603174604
El_Paso_High_School.txt,Historic_Anchorage_Hotel.txt,0.2254335260115607
Mosser_Elementary_School.txt,bleeding_tombstone.txt,0.2719298245614035
Old_Hospital_Alice_P_and_S.txt,Tombstone_Graveyard.txt,0.37894736842105264
Grimes_Point.txt,The_Hospital_located_at_800_E_9th_St.txt,0.19523809523809524
The_Enterprise_Newspaper_Press_Room.txt,Auburn_High_School_Auditorium_Pit_and_Cat_Walk_are.txt,0.2601626016260163
Marmont_Castle.txt,Strawberry_Hill.txt,0.2661290322580645
Elco_Naval_Base.txt,Clark_Middle_School.txt,0.26811594202898553
Abandoned_York_PrisonGeorge_St.txt,Home_Heart_and_Friends.txt,0.25675675675675674
Cavalier_Hotel.txt,Manual_Arts_High_School.txt,0.19540229885057472
Webster_Elementary.txt,Fox_Theater.txt,0.2605042016806723
Pierce_Elementary.txt,Evergreen_Inn_hotel.txt,0.27522935779816515
Midway_Recreation_Center.txt,Garnet_Ghost_Town.txt,0.18181818181818182
Scherwood_Lake_Apartments.txt,Wards_El_Paso.txt,0.2611111111111111
Mama_Lous_Bridge.txt,Cascade.txt,0.3252032520325203
Trowbridge_Road.txt,Old_Rapid_City_High_School.txt,0.20353982300884957
RT_32_towards_Annapolis.txt,Rib_Mountain_storage_plant.txt,0.22282608695652173
Primrose_Lane.txt,Indian_Burial_Ground.txt,0.25
Jo_Annes_Restaurant.txt,Broken_Bow_LibraryOld_High_School.txt,0.2846715328467153
Mission_Junior_High_School.txt,The_Twins_House.txt,0.2585034013605442
Rachels_field.txt,Pizza_Hut.txt,0.26573426573426573
The_Irondale_Inn.txt,The_Poland_Spring_Inn.txt,0.27710843373493976
Grannys_Old_Farm_House_On_School_Road.txt,Sand_Ridge_RoadFerguson_Valley.txt,0.27419354838709675
The_Haunted_Tunnel.txt,Territorial_Governors_Mansion.txt,0.2891566265060241
old_Chicago_road.txt,East_Lawn_Manor_Nursing_Home.txt,0.2127659574468085
Reisterstown.txt,Latta_Plantation.txt,0.21678321678321677
